# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 39
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID:
# Data supplier:
# Location name: The Freeman Center
# Position (lat, lon, elev(m)): 29.92559, -97.99284, 254.508
# Local timezone: CST6CDT
# Time Synchronization:
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel:
# Measurement direction per channel:
# Field of view (degrees): 20
# Number of fields per line: 5
# SQM serial number: 6547
# SQM hardware identity: B00003LC
# SQM firmware version: 4-6-80
# SQM cover offset value: 0.11
# SQM readout test ix (Information): i,00000004,00000006,00000080,00006547
# SQM readout test rx (Reading): r, 08.38m,0000038322Hz,0000000000c,0000000.000s, 024.8C
# SQM readout test cx (Calibration): c,00000019.83m,0000180.352s, 019.6C,00000008.71m, 019.9C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 5
# DL retrieved at (UTC): 2023-11-09T19:16:02.176
# Comment:
# Comment:
# Comment:
# Comment:
# Comment:
# UDM version: 1.0.0.329
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2023-07-13T09:30:05.000;2023-07-13T04:30:05.000;26.7;5.06;20.03;1
2023-07-13T09:45:05.000;2023-07-13T04:45:05.000;26.7;5.06;20.28;1
2023-07-13T10:00:05.000;2023-07-13T05:00:05.000;26.4;5.06;20.28;1
2023-07-13T10:15:05.000;2023-07-13T05:15:05.000;26.4;5.06;20.23;1
2023-07-13T10:30:05.000;2023-07-13T05:30:05.000;26.1;5.06;20.08;1
2023-07-13T10:45:05.000;2023-07-13T05:45:05.000;26.1;5.06;18.62;1
2023-07-13T11:00:05.000;2023-07-13T06:00:05.000;26.1;5.06;16.34;1
2023-07-13T11:15:05.000;2023-07-13T06:15:05.000;26.1;5.06;12.79;1
2023-07-14T02:00:05.000;2023-07-13T21:00:05.000;34.4;5.06;12.66;1
2023-07-14T02:15:05.000;2023-07-13T21:15:05.000;33.8;5.06;16.24;1
2023-07-14T02:30:05.000;2023-07-13T21:30:05.000;33.5;5.06;18.64;1
2023-07-14T02:45:05.000;2023-07-13T21:45:05.000;32.8;5.06;19.79;1
2023-07-14T03:00:05.000;2023-07-13T22:00:05.000;32.5;5.06;20.00;1
2023-07-14T03:15:05.000;2023-07-13T22:15:05.000;31.9;5.06;20.04;1
2023-07-14T03:30:05.000;2023-07-13T22:30:05.000;31.5;5.06;20.04;1
2023-07-14T03:45:05.000;2023-07-13T22:45:05.000;31.2;5.06;20.05;1
2023-07-14T04:00:05.000;2023-07-13T23:00:05.000;30.9;5.06;20.05;1
2023-07-14T04:15:05.000;2023-07-13T23:15:05.000;30.2;5.06;20.08;1
2023-07-14T04:30:05.000;2023-07-13T23:30:05.000;29.9;5.06;20.08;1
2023-07-14T04:45:05.000;2023-07-13T23:45:05.000;29.6;5.06;20.08;1
2023-07-14T05:00:05.000;2023-07-14T00:00:05.000;29.3;5.06;20.08;1
2023-07-14T05:15:05.000;2023-07-14T00:15:05.000;29.0;5.06;20.09;1
2023-07-14T05:30:05.000;2023-07-14T00:30:05.000;28.6;5.06;20.09;1
2023-07-14T05:45:05.000;2023-07-14T00:45:05.000;28.3;5.06;20.10;1
2023-07-14T06:00:05.000;2023-07-14T01:00:05.000;28.0;5.06;20.11;1
2023-07-14T06:15:05.000;2023-07-14T01:15:05.000;27.7;5.06;20.16;1
2023-07-14T06:30:05.000;2023-07-14T01:30:05.000;27.3;5.06;20.16;1
2023-07-14T06:45:05.000;2023-07-14T01:45:05.000;27.0;5.06;20.17;1
2023-07-14T07:00:18.000;2023-07-14T02:00:18.000;27.7;5.06;22.06;1
2023-07-14T07:15:05.000;2023-07-14T02:15:05.000;27.3;5.06;20.13;1
2023-07-14T07:30:05.000;2023-07-14T02:30:05.000;27.0;5.06;20.16;1
2023-07-14T07:45:05.000;2023-07-14T02:45:05.000;26.7;5.06;20.12;1
2023-07-14T08:00:05.000;2023-07-14T03:00:05.000;26.1;5.06;20.17;1
2023-07-14T08:15:05.000;2023-07-14T03:15:05.000;25.7;5.06;20.30;1
2023-07-14T08:30:05.000;2023-07-14T03:30:05.000;25.7;5.06;20.32;1
2023-07-14T08:45:05.000;2023-07-14T03:45:05.000;26.1;5.06;20.24;1
2023-07-14T09:00:05.000;2023-07-14T04:00:05.000;26.1;5.06;20.21;1
2023-07-14T09:15:05.000;2023-07-14T04:15:05.000;26.1;5.06;20.29;1
2023-07-14T09:30:05.000;2023-07-14T04:30:05.000;26.4;5.06;20.09;1
2023-07-14T09:45:05.000;2023-07-14T04:45:05.000;26.4;5.06;20.12;1
2023-07-14T10:00:05.000;2023-07-14T05:00:05.000;26.1;5.06;20.23;1
2023-07-14T10:15:05.000;2023-07-14T05:15:05.000;26.1;5.06;20.22;1
2023-07-14T10:30:05.000;2023-07-14T05:30:05.000;26.1;5.06;19.96;1
2023-07-14T10:45:05.000;2023-07-14T05:45:05.000;26.1;5.06;18.97;1
2023-07-14T11:00:05.000;2023-07-14T06:00:05.000;26.4;5.06;16.30;1
2023-07-14T11:15:05.000;2023-07-14T06:15:05.000;26.4;5.06;12.89;1
2023-07-15T02:00:05.000;2023-07-14T21:00:05.000;33.8;5.06;12.75;1
2023-07-15T02:15:05.000;2023-07-14T21:15:05.000;33.1;5.06;16.35;1
2023-07-15T02:30:05.000;2023-07-14T21:30:05.000;32.8;5.06;18.76;1
2023-07-15T02:45:05.000;2023-07-14T21:45:05.000;32.2;5.06;19.88;1
2023-07-15T03:00:05.000;2023-07-14T22:00:05.000;31.9;5.06;20.07;1
2023-07-15T03:15:05.000;2023-07-14T22:15:05.000;31.2;5.06;20.08;1
2023-07-15T03:30:05.000;2023-07-14T22:30:05.000;30.9;5.06;20.09;1
2023-07-15T03:45:05.000;2023-07-14T22:45:05.000;30.6;5.06;20.10;1
2023-07-15T04:00:05.000;2023-07-14T23:00:05.000;30.2;5.06;20.10;1
2023-07-15T04:15:05.000;2023-07-14T23:15:05.000;29.6;5.06;20.10;1
2023-07-15T04:30:05.000;2023-07-14T23:30:05.000;29.3;5.06;20.10;1
2023-07-15T04:45:05.000;2023-07-14T23:45:05.000;29.0;5.06;20.10;1
2023-07-15T05:00:05.000;2023-07-15T00:00:05.000;28.6;5.06;20.11;1
2023-07-15T05:15:05.000;2023-07-15T00:15:05.000;28.3;5.06;20.12;1
2023-07-15T05:30:05.000;2023-07-15T00:30:05.000;28.0;5.06;20.09;1
2023-07-15T05:45:05.000;2023-07-15T00:45:05.000;27.7;5.06;20.13;1
2023-07-15T06:00:05.000;2023-07-15T01:00:05.000;27.3;5.06;20.13;1
2023-07-15T06:15:05.000;2023-07-15T01:15:05.000;27.3;5.06;20.14;1
2023-07-15T06:30:05.000;2023-07-15T01:30:05.000;27.0;5.06;20.13;1
2023-07-15T06:45:05.000;2023-07-15T01:45:05.000;26.7;5.06;20.16;1
2023-07-15T07:00:05.000;2023-07-15T02:00:05.000;26.7;5.06;20.23;1
2023-07-15T07:15:05.000;2023-07-15T02:15:05.000;26.4;5.06;20.26;1
2023-07-15T07:30:05.000;2023-07-15T02:30:05.000;26.7;5.06;20.11;1
2023-07-15T07:45:05.000;2023-07-15T02:45:05.000;26.7;5.06;20.28;1
2023-07-15T08:00:05.000;2023-07-15T03:00:05.000;26.7;5.06;20.33;1
2023-07-15T08:15:05.000;2023-07-15T03:15:05.000;26.7;5.06;20.33;1
2023-07-15T08:30:05.000;2023-07-15T03:30:05.000;26.7;5.06;20.30;1
2023-07-15T08:45:05.000;2023-07-15T03:45:05.000;26.7;5.06;20.53;1
2023-07-15T09:00:05.000;2023-07-15T04:00:05.000;27.0;5.06;20.43;1
2023-07-15T09:15:05.000;2023-07-15T04:15:05.000;26.7;5.06;20.40;1
2023-07-15T09:30:05.000;2023-07-15T04:30:05.000;26.7;5.06;20.55;1
2023-07-15T09:45:05.000;2023-07-15T04:45:05.000;26.4;5.06;20.49;1
2023-07-15T10:00:05.000;2023-07-15T05:00:05.000;26.4;5.06;20.50;1
2023-07-15T10:15:05.000;2023-07-15T05:15:05.000;26.4;5.06;20.41;1
2023-07-15T10:30:05.000;2023-07-15T05:30:05.000;26.4;5.06;20.10;1
2023-07-15T10:45:05.000;2023-07-15T05:45:05.000;26.4;5.06;18.99;1
2023-07-15T11:00:05.000;2023-07-15T06:00:05.000;26.1;5.06;16.54;1
2023-07-15T11:15:05.000;2023-07-15T06:15:05.000;25.7;5.06;12.95;1
2023-07-16T02:00:05.000;2023-07-15T21:00:05.000;35.4;5.06;12.91;1
2023-07-16T02:15:05.000;2023-07-15T21:15:05.000;34.8;5.06;16.51;1
2023-07-16T02:30:05.000;2023-07-15T21:30:05.000;34.1;5.06;18.80;1
2023-07-16T02:45:05.000;2023-07-15T21:45:05.000;33.8;5.06;19.87;1
2023-07-16T03:00:05.000;2023-07-15T22:00:05.000;33.1;5.06;20.05;1
2023-07-16T03:15:05.000;2023-07-15T22:15:05.000;32.8;5.06;20.08;1
2023-07-16T03:30:05.000;2023-07-15T22:30:05.000;32.2;5.06;20.08;1
2023-07-16T03:45:05.000;2023-07-15T22:45:05.000;31.9;5.06;20.08;1
2023-07-16T04:00:05.000;2023-07-15T23:00:05.000;31.2;5.06;20.08;1
2023-07-16T04:15:05.000;2023-07-15T23:15:05.000;30.9;5.06;20.09;1
2023-07-16T04:30:05.000;2023-07-15T23:30:05.000;30.6;5.06;20.08;1
2023-07-16T04:45:05.000;2023-07-15T23:45:05.000;29.9;5.06;20.08;1
2023-07-16T05:00:09.000;2023-07-16T00:00:09.000;30.2;5.06;21.40;1
2023-07-16T05:15:30.000;2023-07-16T00:15:30.000;31.2;5.06;20.08;1
2023-07-16T05:30:05.000;2023-07-16T00:30:05.000;29.6;5.06;20.08;1
2023-07-16T05:45:05.000;2023-07-16T00:45:05.000;29.0;5.06;20.06;1
2023-07-16T06:00:05.000;2023-07-16T01:00:05.000;28.3;5.06;20.05;1
2023-07-16T06:15:05.000;2023-07-16T01:15:05.000;28.0;5.06;20.05;1
2023-07-16T06:30:05.000;2023-07-16T01:30:05.000;27.7;5.06;20.04;1
2023-07-16T06:45:05.000;2023-07-16T01:45:05.000;27.3;5.06;20.04;1
2023-07-16T07:00:05.000;2023-07-16T02:00:05.000;27.0;5.06;20.04;1
2023-07-16T07:15:05.000;2023-07-16T02:15:05.000;26.7;5.06;20.06;1
2023-07-16T07:30:05.000;2023-07-16T02:30:05.000;26.4;5.06;20.08;1
2023-07-16T07:45:05.000;2023-07-16T02:45:05.000;26.4;5.06;20.10;1
2023-07-16T08:00:05.000;2023-07-16T03:00:05.000;26.1;5.06;20.13;1
2023-07-16T08:15:05.000;2023-07-16T03:15:05.000;25.4;5.06;20.14;1
2023-07-16T08:30:05.000;2023-07-16T03:30:05.000;25.4;5.06;20.16;1
2023-07-16T08:45:05.000;2023-07-16T03:45:05.000;25.1;5.06;20.21;1
2023-07-16T09:00:05.000;2023-07-16T04:00:05.000;24.8;5.06;20.33;1
2023-07-16T09:15:05.000;2023-07-16T04:15:05.000;24.8;5.06;20.21;1
2023-07-16T09:30:05.000;2023-07-16T04:30:05.000;24.8;5.06;20.33;1
2023-07-16T09:45:05.000;2023-07-16T04:45:05.000;24.8;5.06;20.37;1
2023-07-16T10:00:05.000;2023-07-16T05:00:05.000;24.8;5.06;20.18;1
2023-07-16T10:15:05.000;2023-07-16T05:15:05.000;24.8;5.06;20.23;1
2023-07-16T10:30:05.000;2023-07-16T05:30:05.000;25.1;5.06;19.99;1
2023-07-16T10:45:05.000;2023-07-16T05:45:05.000;25.4;5.06;18.98;1
2023-07-16T11:00:05.000;2023-07-16T06:00:05.000;25.4;5.06;16.56;1
2023-07-16T11:15:05.000;2023-07-16T06:15:05.000;25.7;5.06;12.97;1
2023-07-17T02:00:05.000;2023-07-16T21:00:05.000;34.8;5.06;12.80;1
2023-07-17T02:15:05.000;2023-07-16T21:15:05.000;33.8;5.06;16.37;1
2023-07-17T02:30:05.000;2023-07-16T21:30:05.000;32.8;5.06;18.76;1
2023-07-17T02:45:05.000;2023-07-16T21:45:05.000;32.2;5.06;19.79;1
2023-07-17T03:00:05.000;2023-07-16T22:00:05.000;32.5;5.06;19.95;1
2023-07-17T03:15:05.000;2023-07-16T22:15:05.000;32.8;5.06;19.99;1
2023-07-17T03:30:05.000;2023-07-16T22:30:05.000;32.5;5.06;19.99;1
2023-07-17T03:45:05.000;2023-07-16T22:45:05.000;32.2;5.06;19.97;1
2023-07-17T04:00:05.000;2023-07-16T23:00:05.000;31.5;5.06;19.76;1
2023-07-17T04:15:05.000;2023-07-16T23:15:05.000;31.2;5.06;19.47;1
2023-07-17T04:30:05.000;2023-07-16T23:30:05.000;30.9;5.06;19.78;1
2023-07-17T04:45:05.000;2023-07-16T23:45:05.000;30.9;5.06;20.01;1
2023-07-17T05:00:05.000;2023-07-17T00:00:05.000;30.6;5.06;20.03;1
2023-07-17T05:15:05.000;2023-07-17T00:15:05.000;29.9;5.06;20.05;1
2023-07-17T05:30:05.000;2023-07-17T00:30:05.000;29.6;5.06;20.04;1
2023-07-17T05:45:05.000;2023-07-17T00:45:05.000;29.3;5.06;20.03;1
2023-07-17T06:00:05.000;2023-07-17T01:00:05.000;28.6;5.06;20.03;1
2023-07-17T06:15:05.000;2023-07-17T01:15:05.000;28.3;5.06;20.03;1
2023-07-17T06:30:05.000;2023-07-17T01:30:05.000;27.7;5.06;20.03;1
2023-07-17T06:45:05.000;2023-07-17T01:45:05.000;27.3;5.06;20.04;1
2023-07-17T07:00:05.000;2023-07-17T02:00:05.000;27.3;5.06;20.04;1
2023-07-17T07:15:05.000;2023-07-17T02:15:05.000;27.0;5.06;20.05;1
2023-07-17T07:30:05.000;2023-07-17T02:30:05.000;26.7;5.06;20.05;1
2023-07-17T07:45:05.000;2023-07-17T02:45:05.000;26.4;5.06;20.06;1
2023-07-17T08:00:05.000;2023-07-17T03:00:05.000;26.4;5.06;20.08;1
2023-07-17T08:15:05.000;2023-07-17T03:15:05.000;26.1;5.06;20.07;1
2023-07-17T08:30:05.000;2023-07-17T03:30:05.000;26.1;5.06;20.09;1
2023-07-17T08:45:05.000;2023-07-17T03:45:05.000;25.4;5.06;20.10;1
2023-07-17T09:00:05.000;2023-07-17T04:00:05.000;25.1;5.06;20.12;1
2023-07-17T09:15:09.000;2023-07-17T04:15:09.000;25.4;5.06;20.68;1
2023-07-17T09:30:05.000;2023-07-17T04:30:05.000;24.8;5.06;20.13;1
2023-07-17T09:45:05.000;2023-07-17T04:45:05.000;23.8;5.06;20.13;1
2023-07-17T10:00:05.000;2023-07-17T05:00:05.000;23.5;5.06;20.13;1
2023-07-17T10:15:05.000;2023-07-17T05:15:05.000;22.8;5.06;20.10;1
2023-07-17T10:30:05.000;2023-07-17T05:30:05.000;22.8;5.06;19.97;1
2023-07-17T10:45:05.000;2023-07-17T05:45:05.000;22.5;5.06;18.99;1
2023-07-17T11:00:05.000;2023-07-17T06:00:05.000;22.2;5.06;16.64;1
2023-07-17T11:15:05.000;2023-07-17T06:15:05.000;21.9;5.06;13.19;1
2023-07-18T02:00:05.000;2023-07-17T21:00:05.000;34.8;5.06;13.00;1
2023-07-18T02:15:05.000;2023-07-17T21:15:05.000;33.8;5.06;16.54;1
2023-07-18T02:30:05.000;2023-07-17T21:30:05.000;33.1;5.06;18.91;1
2023-07-18T02:45:05.000;2023-07-17T21:45:05.000;32.2;5.06;19.87;1
2023-07-18T03:00:05.000;2023-07-17T22:00:05.000;31.5;5.06;20.02;1
2023-07-18T03:15:05.000;2023-07-17T22:15:05.000;31.9;5.06;20.05;1
2023-07-18T03:30:05.000;2023-07-17T22:30:05.000;31.9;5.06;20.07;1
2023-07-18T03:45:05.000;2023-07-17T22:45:05.000;31.5;5.06;20.07;1
2023-07-18T04:00:05.000;2023-07-17T23:00:05.000;31.5;5.06;20.09;1
2023-07-18T04:15:05.000;2023-07-17T23:15:05.000;31.2;5.06;20.11;1
2023-07-18T04:30:05.000;2023-07-17T23:30:05.000;30.9;5.06;20.10;1
2023-07-18T04:45:05.000;2023-07-17T23:45:05.000;30.6;5.06;20.11;1
2023-07-18T05:00:05.000;2023-07-18T00:00:05.000;29.9;5.06;20.12;1
2023-07-18T05:15:05.000;2023-07-18T00:15:05.000;29.6;5.06;20.12;1
2023-07-18T05:30:05.000;2023-07-18T00:30:05.000;29.3;5.06;20.12;1
2023-07-18T05:45:05.000;2023-07-18T00:45:05.000;29.0;5.06;20.09;1
2023-07-18T06:00:05.000;2023-07-18T01:00:05.000;28.6;5.06;20.08;1
2023-07-18T06:15:05.000;2023-07-18T01:15:05.000;28.3;5.06;20.09;1
2023-07-18T06:30:05.000;2023-07-18T01:30:05.000;28.0;5.06;20.08;1
2023-07-18T06:45:05.000;2023-07-18T01:45:05.000;27.7;5.06;20.08;1
2023-07-18T07:00:05.000;2023-07-18T02:00:05.000;27.3;5.06;20.07;1
2023-07-18T07:15:05.000;2023-07-18T02:15:05.000;26.7;5.06;20.06;1
2023-07-18T07:30:05.000;2023-07-18T02:30:05.000;26.4;5.06;20.04;1
2023-07-18T07:45:05.000;2023-07-18T02:45:05.000;26.4;5.06;20.07;1
2023-07-18T08:00:05.000;2023-07-18T03:00:05.000;26.4;5.06;20.10;1
2023-07-18T08:15:05.000;2023-07-18T03:15:05.000;26.1;5.06;20.12;1
2023-07-18T08:30:05.000;2023-07-18T03:30:05.000;25.7;5.06;20.13;1
2023-07-18T08:45:05.000;2023-07-18T03:45:05.000;25.7;5.06;20.13;1
2023-07-18T09:00:05.000;2023-07-18T04:00:05.000;25.4;5.06;20.13;1
2023-07-18T09:15:05.000;2023-07-18T04:15:05.000;25.4;5.06;20.14;1
2023-07-18T09:30:05.000;2023-07-18T04:30:05.000;25.4;5.06;20.15;1
2023-07-18T09:45:05.000;2023-07-18T04:45:05.000;25.4;5.06;20.14;1
2023-07-18T10:00:05.000;2023-07-18T05:00:05.000;25.1;5.06;20.20;1
2023-07-18T10:15:05.000;2023-07-18T05:15:05.000;25.1;5.06;20.20;1
2023-07-18T10:30:05.000;2023-07-18T05:30:05.000;24.8;5.06;19.88;1
2023-07-18T10:45:05.000;2023-07-18T05:45:05.000;24.8;5.06;19.09;1
2023-07-18T11:00:05.000;2023-07-18T06:00:05.000;24.8;5.06;16.73;1
2023-07-18T11:15:05.000;2023-07-18T06:15:05.000;24.8;5.06;13.36;1
2023-07-19T02:00:05.000;2023-07-18T21:00:05.000;35.1;5.06;13.04;1
2023-07-19T02:15:05.000;2023-07-18T21:15:05.000;34.4;5.06;16.57;1
2023-07-19T02:30:05.000;2023-07-18T21:30:05.000;33.8;5.06;18.90;1
2023-07-19T02:45:05.000;2023-07-18T21:45:05.000;33.8;5.06;19.84;1
2023-07-19T03:00:05.000;2023-07-18T22:00:05.000;33.8;5.06;20.00;1
2023-07-19T03:15:05.000;2023-07-18T22:15:05.000;33.5;5.06;20.07;1
2023-07-19T03:30:05.000;2023-07-18T22:30:05.000;33.1;5.06;20.09;1
2023-07-19T03:45:05.000;2023-07-18T22:45:05.000;32.8;5.06;20.08;1
2023-07-19T04:00:05.000;2023-07-18T23:00:05.000;32.2;5.06;20.08;1
2023-07-19T04:15:05.000;2023-07-18T23:15:05.000;31.9;5.06;20.10;1
2023-07-19T04:30:05.000;2023-07-18T23:30:05.000;31.5;5.06;20.09;1
2023-07-19T04:45:05.000;2023-07-18T23:45:05.000;30.9;5.06;20.08;1
2023-07-19T05:00:05.000;2023-07-19T00:00:05.000;30.6;5.06;20.08;1
2023-07-19T05:15:05.000;2023-07-19T00:15:05.000;29.9;5.06;20.10;1
2023-07-19T05:30:05.000;2023-07-19T00:30:05.000;29.6;5.06;20.09;1
2023-07-19T05:45:05.000;2023-07-19T00:45:05.000;29.3;5.06;20.08;1
2023-07-19T06:00:05.000;2023-07-19T01:00:05.000;29.0;5.06;20.06;1
2023-07-19T06:15:05.000;2023-07-19T01:15:05.000;28.6;5.06;20.06;1
2023-07-19T06:30:05.000;2023-07-19T01:30:05.000;28.3;5.06;20.07;1
2023-07-19T06:45:05.000;2023-07-19T01:45:05.000;28.0;5.06;20.06;1
2023-07-19T07:00:05.000;2023-07-19T02:00:05.000;27.7;5.06;20.06;1
2023-07-19T07:15:05.000;2023-07-19T02:15:05.000;27.3;5.06;20.06;1
2023-07-19T07:30:05.000;2023-07-19T02:30:05.000;27.0;5.06;20.07;1
2023-07-19T07:45:05.000;2023-07-19T02:45:05.000;26.7;5.06;20.07;1
2023-07-19T08:00:05.000;2023-07-19T03:00:05.000;26.7;5.06;20.08;1
2023-07-19T08:15:05.000;2023-07-19T03:15:05.000;26.7;5.06;20.09;1
2023-07-19T08:30:05.000;2023-07-19T03:30:05.000;26.4;5.06;20.10;1
2023-07-19T08:45:05.000;2023-07-19T03:45:05.000;26.4;5.06;20.12;1
2023-07-19T09:00:05.000;2023-07-19T04:00:05.000;26.1;5.06;20.13;1
2023-07-19T09:15:05.000;2023-07-19T04:15:05.000;26.1;5.06;20.13;1
2023-07-19T09:30:05.000;2023-07-19T04:30:05.000;25.7;5.06;20.15;1
2023-07-19T09:45:05.000;2023-07-19T04:45:05.000;25.7;5.06;20.15;1
2023-07-19T10:00:05.000;2023-07-19T05:00:05.000;25.4;5.06;20.15;1
2023-07-19T10:15:05.000;2023-07-19T05:15:05.000;25.4;5.06;20.16;1
2023-07-19T10:30:05.000;2023-07-19T05:30:05.000;25.1;5.06;20.09;1
2023-07-19T10:45:05.000;2023-07-19T05:45:05.000;24.4;5.06;19.24;1
2023-07-19T11:00:05.000;2023-07-19T06:00:05.000;24.1;5.06;16.81;1
2023-07-19T11:15:05.000;2023-07-19T06:15:05.000;23.8;5.06;13.62;1
2023-07-20T02:00:05.000;2023-07-19T21:00:05.000;35.4;5.06;13.18;1
2023-07-20T02:15:05.000;2023-07-19T21:15:05.000;34.8;5.06;16.73;1
2023-07-20T02:30:05.000;2023-07-19T21:30:05.000;34.4;5.06;18.96;1
2023-07-20T02:45:05.000;2023-07-19T21:45:05.000;33.8;5.06;19.88;1
2023-07-20T03:00:05.000;2023-07-19T22:00:05.000;33.1;5.06;20.03;1
2023-07-20T03:15:05.000;2023-07-19T22:15:05.000;32.8;5.06;20.05;1
2023-07-20T03:30:05.000;2023-07-19T22:30:05.000;32.2;5.06;20.06;1
2023-07-20T03:45:05.000;2023-07-19T22:45:05.000;31.9;5.06;20.07;1
2023-07-20T04:00:05.000;2023-07-19T23:00:05.000;31.2;5.06;20.07;1
2023-07-20T04:15:05.000;2023-07-19T23:15:05.000;30.9;5.06;20.08;1
2023-07-20T04:30:05.000;2023-07-19T23:30:05.000;30.2;5.06;20.08;1
2023-07-20T04:45:05.000;2023-07-19T23:45:05.000;29.9;5.06;20.08;1
2023-07-20T05:00:05.000;2023-07-20T00:00:05.000;29.6;5.06;20.08;1
2023-07-20T05:15:05.000;2023-07-20T00:15:05.000;29.3;5.06;20.09;1
2023-07-20T05:30:05.000;2023-07-20T00:30:05.000;29.0;5.06;20.08;1
2023-07-20T05:45:05.000;2023-07-20T00:45:05.000;28.3;5.06;20.07;1
2023-07-20T06:00:05.000;2023-07-20T01:00:05.000;28.3;5.06;20.06;1
2023-07-20T06:15:05.000;2023-07-20T01:15:05.000;28.0;5.06;20.05;1
2023-07-20T06:30:05.000;2023-07-20T01:30:05.000;27.7;5.06;20.06;1
2023-07-20T06:45:05.000;2023-07-20T01:45:05.000;27.3;5.06;20.08;1
2023-07-20T07:00:05.000;2023-07-20T02:00:05.000;27.3;5.06;20.11;1
2023-07-20T07:15:05.000;2023-07-20T02:15:05.000;27.0;5.06;20.14;1
2023-07-20T07:30:05.000;2023-07-20T02:30:05.000;26.7;5.06;20.22;1
2023-07-20T07:45:05.000;2023-07-20T02:45:05.000;26.7;5.06;20.22;1
2023-07-20T08:00:05.000;2023-07-20T03:00:05.000;26.4;5.06;20.13;1
2023-07-20T08:15:05.000;2023-07-20T03:15:05.000;26.4;5.06;20.29;1
2023-07-20T08:30:05.000;2023-07-20T03:30:05.000;26.4;5.06;20.33;1
2023-07-20T08:45:05.000;2023-07-20T03:45:05.000;26.4;5.06;20.37;1
2023-07-20T09:00:05.000;2023-07-20T04:00:05.000;26.4;5.06;20.36;1
2023-07-20T09:15:05.000;2023-07-20T04:15:05.000;26.4;5.06;20.31;1
2023-07-20T09:30:05.000;2023-07-20T04:30:05.000;26.4;5.06;20.28;1
2023-07-20T09:45:05.000;2023-07-20T04:45:05.000;26.4;5.06;20.27;1
2023-07-20T10:00:05.000;2023-07-20T05:00:05.000;26.1;5.06;20.27;1
2023-07-20T10:15:05.000;2023-07-20T05:15:05.000;26.1;5.06;20.32;1
2023-07-20T10:30:05.000;2023-07-20T05:30:05.000;26.1;5.06;19.81;1
2023-07-20T10:45:05.000;2023-07-20T05:45:05.000;26.1;5.06;19.29;1
2023-07-20T11:00:05.000;2023-07-20T06:00:05.000;26.1;5.06;17.02;1
2023-07-20T11:15:05.000;2023-07-20T06:15:05.000;26.1;5.06;13.53;1
2023-07-21T02:00:05.000;2023-07-20T21:00:05.000;34.1;5.06;13.43;1
2023-07-21T02:15:05.000;2023-07-20T21:15:05.000;33.1;5.06;16.89;1
2023-07-21T02:30:05.000;2023-07-20T21:30:05.000;32.8;5.06;19.08;1
2023-07-21T02:45:05.000;2023-07-20T21:45:05.000;32.8;5.06;19.80;1
2023-07-21T03:00:05.000;2023-07-20T22:00:05.000;32.8;5.06;19.92;1
2023-07-21T03:15:05.000;2023-07-20T22:15:05.000;32.8;5.06;19.93;1
2023-07-21T03:30:05.000;2023-07-20T22:30:05.000;32.2;5.06;19.93;1
2023-07-21T03:45:05.000;2023-07-20T22:45:05.000;31.9;5.06;19.93;1
2023-07-21T04:00:05.000;2023-07-20T23:00:05.000;31.2;5.06;19.95;1
2023-07-21T04:15:05.000;2023-07-20T23:15:05.000;30.9;5.06;19.96;1
2023-07-21T04:30:05.000;2023-07-20T23:30:05.000;30.2;5.06;19.98;1
2023-07-21T04:45:05.000;2023-07-20T23:45:05.000;29.9;5.06;19.98;1
2023-07-21T05:00:05.000;2023-07-21T00:00:05.000;29.6;5.06;20.00;1
2023-07-21T05:15:05.000;2023-07-21T00:15:05.000;29.0;5.06;20.02;1
2023-07-21T05:30:05.000;2023-07-21T00:30:05.000;28.6;5.06;20.01;1
2023-07-21T05:45:05.000;2023-07-21T00:45:05.000;28.0;5.06;19.97;1
2023-07-21T06:00:05.000;2023-07-21T01:00:05.000;28.0;5.06;19.95;1
2023-07-21T06:15:05.000;2023-07-21T01:15:05.000;27.7;5.06;19.94;1
2023-07-21T06:30:05.000;2023-07-21T01:30:05.000;27.7;5.06;19.93;1
2023-07-21T06:45:05.000;2023-07-21T01:45:05.000;27.3;5.06;19.94;1
2023-07-21T07:00:05.000;2023-07-21T02:00:05.000;27.0;5.06;19.95;1
2023-07-21T07:15:05.000;2023-07-21T02:15:05.000;26.7;5.06;19.98;1
2023-07-21T07:30:05.000;2023-07-21T02:30:05.000;26.4;5.06;20.00;1
2023-07-21T07:45:05.000;2023-07-21T02:45:05.000;26.4;5.06;20.06;1
2023-07-21T08:00:05.000;2023-07-21T03:00:05.000;26.4;5.06;20.03;1
2023-07-21T08:15:05.000;2023-07-21T03:15:05.000;26.4;5.06;19.99;1
2023-07-21T08:30:05.000;2023-07-21T03:30:05.000;26.4;5.06;19.98;1
